id,product_id,score,comment_time,comment
13609,6723160,5,2020-04-03 12:14:11,外形外观外观大气很实用表面触摸屏操作很方便恒温效果效果蛮不错的自用亲身体验不管是租房还是家用都很实用噪音大小声音蛮小的很不错出水速度中高层出水怎么样还没试过小高层水量完全不用操心了安装服务安装师傅也很不错包括送货很快安装服务态度很不错师傅调试好然后耐心的教我们怎么使用？耗能情况燃气热水器真的很省推荐购买哦
13610,6723160,5,2020-04-02 17:00:20,速度很快昨天买早上就送到了下午就安装好了赞一个
13611,6723160,5,2020-04-02 11:05:44,东西收到了还没有安装看着质量应该没有问题的信赖京东
13612,6723160,5,2020-04-01 18:24:44,安装服务满意安装快捷
13613,6723160,1,2020-03-31 21:14:17,恒温效果买回来温度按键就不能调节太差了
13614,6723160,5,2020-03-31 20:10:29,推荐购买物流速度快安装专业速度智能变升不错
13615,6723160,5,2020-03-31 18:48:01,外形外观漂亮恒温效果好噪音大小小出水速度快安装服务非常好耗能情况能耗低
13616,6723160,5,2020-03-29 15:28:25,京东自营快递速度确实快快递哥们服务态度很好预约明天按装使用后再来评价热水器
13617,6723160,5,2020-03-25 20:31:17,物流很快安装也很快尤其是负责安装的周师傅态度好安装认真还详细介绍了使用细节热水器出水量大温控用起来很方便机器做工精良颜值高很满意
13618,6723160,5,2020-03-25 11:37:54,安装服务安装的师傅特别的好没话说就是好东西目前还没用效果后面再补吧开始特别害怕碰到差评中的问题还好没有碰到师傅进门就直接说了会用到哪些辅助材料价格是多少很透明还帮我找到出水的问题最后结束了还给我看了收费标准反正售后王师傅还有一个我不知道姓的师傅我很满意态度也特别好
13619,6723160,5,2020-03-24 18:47:27,外形外观美观大方安装服务安装师傅安装及时工作认真细致交代使用注意事项服务态度好业务熟练
13620,6723160,5,2020-03-23 17:44:08,因为上一个热水器坏了折磨这么久终于下定决心换了新热水器真的很好用水压很大热水很多送货快售后及安装都很到位从下单到安装共两天没耽误使用安转师傅也很漂亮没有多收取费用大品牌果然值得信赖喜欢美的
13621,6723160,5,2020-03-22 12:07:19,不错头天买了第二天上午就送到家快递服务态度非常好隔两天售后服务就上门安装好了服务态度也很好亲们放心购买
13622,6723160,5,2020-03-21 20:09:41,外形外观外观漂亮安装服务安装师傅服务好很负责任仔细检查并详细讲解了如何使用热水器以及注意事项恒温效果可以美的出品大品牌值得信赖家里的好几样电器都是美的的保修期是八年特意选择了保修期长的这一款用着放心
13623,6723160,5,2020-03-21 15:40:26,外形外观颜值控啊真心不错大屏显示一目了然恒温效果刚出水时还是凉的得浪费一些但是恒温效果挺好的洗个20多分钟温度一直不变没有忽冷忽热的感觉噪音大小一般在接受范围之内出水速度速度一般得浪费一盆多冷水安装服务安装师傅挺好的工作效率高耗能情况暂时还看不出来得用段时间衡量一下
13624,6723160,5,2020-03-20 18:23:28,前一天买的美的热水器第二天就收到货了产品外观设计高大上颜色也好看售后服务很好很快就打电话来帮我安排了上门预约安装上门安装师傅服务态度好很细心材料费收取也合理很快就安装好了不错出热水很快完美
13625,6723160,5,2020-03-17 17:36:09,电视还是选择老品牌质量放心图像清晰
13626,6723160,5,2020-03-15 17:24:16,出水速度大体不错颜色很喜欢就一点出热水有些慢有点浪费水其他都挺好
13628,6723160,5,2020-03-15 11:25:15,外形外观金色上档次装上不老土恒温效果能保持稳定的温度洗起来舒服噪音大小风扇的声音也小声音不吵出水速度出水速度快变升还可以快速调出水的大小安装服务安装师傅好说多次建议安装方案原来计划要用块的材料费后来才用块耗能情况暂时使用中
13629,6723160,5,2020-03-14 18:45:31,海尔大品牌品质值得信赖用了几周了非常稳定热水来得快调节方便安装师傅严格按标准规程安装之前坏了的热水器固定在防盗窗上的本来可以省活可以直接安装在原来的地方但为了安全花了更多时间调整了位置弄得汗流浃背感谢感谢本来是疫情期间但京东到货安排的妥妥的专门的客服与我沟通安排送货上门对服务也非常满意
13630,6723160,5,2020-03-13 14:51:44,配送员很好按地址送到家没人又帮忙送到店里以前装修没有预留燃气管子想打电话给安装师傅让去确定一下安装位置需要那些材料自己去店里拿回来师傅说得先自己找人打孔才去家里给安装自己买的材料没有质保唉直接自己装好了今天用了一次给小孩洗澡出水挺快的就看用时间长点怎么样
13631,6723160,5,2020-03-13 11:09:23,恒温效果终于有了新的热水器感觉出水量很大又恒温再也不用担心厨房里用水厕所没热水了洗澡也变得特别享受很温暖声音也不大在疫情期间配送的师傅和安装师傅还是上门真是辛苦了不过解决了家里大问题真是太开心了
13632,6723160,5,2020-03-11 19:18:25,外形外观产品外观美观大气全触屏恒温效果因为天然气没有安装暂时还没有试噪音大小很小噪音很小出水速度出水速度很快安装服务安装服务十分到位耗能情况功耗暂时还没使用没看
13633,6723160,5,2020-03-11 12:52:00,产品很好服务好
13634,6723160,5,2020-03-10 20:26:50,安装服务安装师傅很敬业很棒噪音大小很小基本上声音OK的出水速度速度很快一直很喜欢京东送货快售后服务也很棒京东的plus会员也很不错这次买了这台热水器很不错之前一直因为热水器而苦恼趁着疫情赶快安装好了热乎乎的热水澡非常舒服
13636,6723160,5,2020-03-09 20:44:10,外形外观漂亮时尚并且温馨恒温效果冲着评价去的应该不错后续跟进噪音大小轻微可以接受的响声出水速度不错安装服务认真细致一丝不苟点赞耗能情况正常范围可以接受
13637,6723160,5,2020-03-09 16:55:35,热水器收到了热水器很好安装师傅安装很到位热水器美的的外观很美观大方刚修的新房安装好了还没有试用天然气还没安装热水器是用电的很方便京东送货很认真到位选厨电一定要选大牌的这样质量才有保证
13638,6723160,1,2020-03-09 14:40:08,很不愉快的一次购物1水放很久热水器才启动出热水很慢2美得要很大的水才能打燃热水器3热水器自己安装4联系售后处理问题好几天的好几天才上门结果就上门打开水龙头看了一下说没问题解释打燃就是要那么久照了一张照片就走人了这种敷衍了事也真是绝了美得售后和服务就是这样的吗？下附一个这么大水热水器没有任何反应
13639,6723160,5,2020-03-09 12:56:57,外形外观好看大气恒温效果好舒心噪音大小可以出水速度顺畅安装服务好耗能情况一般
13640,6723160,5,2020-03-07 12:34:16,前天下单昨天到货今天安装送货安装速度都很快整体机子不错还带Wi-Fi操控方便
13641,6723160,5,2020-02-29 18:10:18,性价比很高温度恒定噪音小出热水速度一般安装服务很好京东商品值得信赖
13642,6723160,5,2020-02-25 15:20:33,安装服务装满意
13643,6723160,5,2020-02-23 13:42:49,外形外观外观大气是很漂亮的很典雅的灰黑色控制屏看着很舒服哦恒温效果恒温效果超级棒噪音大小还是有一点声音的但是在可以接受的范围内出水速度出水速度很快开启一小会儿后水就开始温热了不用等待真的超级棒安装服务特殊时期就自己找邻居安装的啦耗能情况才安装耗能就不太清楚啦
13644,6723160,5,2020-02-22 17:27:28,外观好看恒温效果不错噪音不算太大出水效果不错安装师傅态度很好耗能情况现在不清楚用段时间才能知道
13645,6723160,1,2020-02-16 13:12:05,服务很差给我们安装收700的管道费你说坑不坑？？？自己装的说不给保修垃圾商家
13646,6723160,5,2020-02-12 09:59:34,安装肖师付热情服务周到感谢商家外形外观美观恒温效果很好噪音大小小出水速度快安装服务热情服务周到耗能情况正岸
13647,6723160,5,2020-02-09 10:55:27,外形外观时尚大方恒温效果效果不错噪音大小噪音很低出水速度出水速度快安装服务安装服务非常好上门及时耗能情况还可以美的小家电必须支持我家的小家电几乎都是美的的质量过关性价比高很适合普通老百姓京东物流还是一如既往的给力送货速度快用了一段时间才过来评价的
13648,6723160,5,2020-02-09 08:28:41,安装服务师傅安装的时候我们是给了拆机服务的费用然后管子不是太合适又给了80左右的材料费用当然这是必须给的就是说下费用有那些出水速度速度差不多吧这个还是有一截冷水的然后慢慢的放出热水来恒温效果目前没有试过长时间使用
13649,6723160,5,2020-02-06 22:11:37,恒温效果与之前的相比无明显差异外形外观比较大气噪音大小开启状态声音较之前的小了很多出水速度比较快安装服务师傅安装的很快耗能情况未做对比不评价
13650,6723160,5,2020-02-06 11:52:54,外形外观时尚好看声音也不是很大
13651,6723160,5,2020-02-05 19:04:18,天冷了全靠它了刚搬的家管道煤气没有它这个冬天就难过了洗澡洗碗洗洗洗全靠它就是不知道寿命有多长
13652,6723160,5,2020-02-05 15:10:17,外形外观好恒温效果好噪音大小声音小安装服务由于新型肺炎路封了自己找的安装师傅安装的
13653,6723160,5,2020-02-05 13:23:38,不错经济适用下次都会继续购买
13655,6723160,5,2020-02-03 23:36:20,热水器下单后很快就送到了京东的物流真的没话说手动点赞随后客服就联系安装了但是老家燃气没有接通所以延迟到快过年才安装安装师傅不错热情耐心只是燃气水不热师傅也帮忙找原因也帮忙开了检测单据最后通过排查发现是燃气供气不足导致由于疫情耽搁今天才得空评价热水器好服务也好
13656,6723160,5,2020-02-03 14:53:52,优点机器生产日期比较新功能也比较强还有wifi功能温控也比较好缺点开了热水之后大概两秒钟才点火成功点火之后声音有点吵不过还可以接受
13657,6723160,5,2020-02-02 15:40:42,一直都是在京东买东西物流特别快这次在线下实体店也看过一样的东西这里要便宜一些还能用券售后安装也很及时安装师傅人很好专业～细致～长的也挺不错的后续使用效果也很好不会忽冷忽热用起来很方便好评oo～～
13658,6723160,5,2020-02-01 19:52:29,外形外观美观恒温效果准确噪音大小正常大小出水速度出水速度比较满意安装服务由于是非常时期就自己装了耗能情况待用一段时间再说
13659,6723160,5,2020-01-31 20:34:09,外形外观美观大方恒温效果很好噪音大小几乎没有噪音出水速度很好安装服务服务到位耗能情况节能
13660,6723160,5,2020-01-28 06:10:34,热水器外观漂亮恒温效果不太好燥音有点大安装师傅服务态度很好
13661,6723160,5,2020-01-27 10:10:32,安装服务再次欣慰选择美的过年期间依然配送还安装解决了用水问题再次感谢美的师傅服务也挺好的还是安徽老乡新年快乐
13662,6723160,5,2020-01-21 09:04:54,外形外观看图看起来不错挺大的可以设置121416三档恒温效果可以不过我这四川得调高点默认45deg好像噪音大小轰轰轰的火力很猛的等待几秒热水就来了出水速度快中间偶尔会变冷一下有时候好像又特别烫可能是水压小了就会水压太小了打不起来的安装服务安装师傅可以的开摩托来的我跟他拿摩托车开去10公里外接人他都借我全程没收一分钱前提外接配件自己买好耗能情况这个天然气没注意看
