12746,6723160,5,2018-10-15 08:40:57,经常在京东上买东西，服务非常好，配送员态度也非常好，很信赖美的的品牌，大品牌值得信赖，希望以后京东产品越做越好，也希望美的产品越做越好，商品很好，昨天已安装好，用了下效果很好，出热水很快，以后会继续支持京东～
12747,6723160,5,2019-06-11 16:28:05,外观特别高大上！双变频，水压大，屏幕的字也很大。特别适合家里老人用！满意度100分。安装也好！值得购买。
12748,6723160,5,2019-11-11 11:23:41,外观造型设计时尚大方，非常的美观，安装师傅也非常的专业，我试了一下非常好用，烧水很快完全够用！美的大品牌就是好！
12749,6723160,5,2019-01-11 15:08:58,产品早就收到了  外观大气漂亮  一直等房子装修来着  今天终于安装了  非常好的一款产品  双11抢的  价格也非常的优惠  客服服务态度很好  售后服务态度也很好  非常满意的一次购物  开心?
12750,6723160,5,2019-12-07 12:14:39,"安装服务：因为我们家正在装修，所以暂时还没安装，不过服务态度很好，打电话过来和我确认，留下预约安装电话
外形外观：看着挺舒服的"
12751,6723160,5,2019-09-14 22:06:31,一宝贝收到，物流超快，美观大方，水温比较稳定，声音不是很大，。家人跟喜欢。
12752,6723160,5,2019-11-04 19:09:31,热水器不错，很好用，热水出的很快，用起来很方便，安装师傅态度很好
12753,6723160,5,2020-05-27 23:11:22,还在用，目前很棒，相比原来10升的热水稳定多了，但出水量相比就小了，目前还么找到原因。整体很棒
12754,6723160,5,2018-09-10 21:33:58,喜欢京东自营，家里电器都在京东自营购买！美的大品牌有保障安装到位，师傅热情有礼貌，非常愉快的一次购物！16升，热水来得快，性价比超高，继续支持京东！支持美的！十分满意！
12755,6723160,5,2019-06-20 11:05:20,小伙安装的很好，打孔都是把底下的角阀遮了的，把插头都保护好了的，谢谢京东美的的服务质量，谢谢师傅把我把洗手盆角阀弄好，再次感谢?
12756,6723160,5,2018-09-17 17:02:47,京东发货物流速度快，机器收到后，售后及时进行跟踪按装，目前己按装完毕，外观设计挺漂亮，16升家用应该可以了，很满意。
12757,6723160,5,2018-10-22 20:22:48,一直信赖美的电器，安装上很适合，水量也大，水温恒定，安装师傅也很耐心，每一个环节都安装的很仔细，大小和卖家描述的一样，大家可以放心购买。
12758,6723160,5,2018-09-10 13:50:19,送货师傅很给力也很准时，安装师傅人比较好手法也比较熟练十分专业。这款美的燃气热水器外观简洁颜色大气非常好看，做活动买的还送了个小音响非常划算。
12759,6723160,5,2019-01-09 22:51:02,很棒的一款，外观大气，制热很快，安装师傅很贴心，态度好，技术好，无额外费用，以后推荐朋友来买
12760,6723160,5,2018-08-27 14:27:35,特别好 今天刚安装 师傅很专业 燃气通了立马就可以用了 一个厨房两个卫生间妥妥的
12761,6723160,5,2019-02-18 12:01:16,外观漂亮 热水来的很快 材料很好没有异味 触感是磨砂的 安装师傅真的?
12762,6723160,5,2018-09-12 13:32:05,热水器试了下出热水挺快的，质量摸着还可以，款式颜色都很喜欢，昨天到的今天师傅就过来安装好了，服务态度可以收了材料费*优惠了很多比较满意，
12763,6723160,5,2018-10-26 14:36:31,京东物流速度快，家里所有电器都是在京东买的，质量有保障，燃气热水器质量不错，安装人员服务到位，穿鞋套，搞卫生，非常不错值得购买?
12764,6723160,5,2018-12-18 13:38:36,关注这款热水器很久了，没让我失望颜色外观都满意，京东的速度还是非常的快的，安装速度也没话说，师傅安装的非常好，弄的很干净，非常满意
12765,6723160,5,2020-04-22 16:29:22,"外形外观：外观很大气，很美观
安装服务：送货和安装速度都挺快，师傅也很专业"
12766,6723160,5,2019-10-19 16:20:21,热水很快，噪音可以接受！售后安装完，走的时候把垃圾都带走了，好评
12767,6723160,5,2018-09-30 17:19:55,款式高大上，16升容量也大，美的大品牌还是可信任的，售后非常好，预约安装排期很流畅，之前看网评说美的售后安装报价高，还多问了几句，用了三个弯头，安装完就问安装师傅要补多少钱？师傅说多出*块不用给，安装后还帮我用薄膜遮好不怕落灰，总之非常满意的一次购物
12768,6723160,5,2019-12-25 20:01:14,外观不错，安装后挺好的，16L的大容量，安装服务很好
12769,6723160,5,2018-11-09 22:07:49,特意用了几天来评价，第一天下单隔天就到货，预约安装也很顺利，安装师傅人也很好，出热水快，16L满足了所有的需求，使用感棒棒哒~！
12770,6723160,5,2018-10-31 21:48:48,热水器安装好了，看着不错。高大上的感觉，操作起来也很方便。安装师傅很好，烟管不够长二次上门安装。安装完把垃圾也清走了。赞！家里洗衣机也是他们家的。
12771,6723160,5,2019-04-06 14:08:18,美的的燃气热水器，性价比是最好的了，挑选的这款16升，是水汽双调的，而且还有厨房一键洗功能。售后安装也很专业，辅材费用也不高。
12772,6723160,5,2018-12-26 17:00:09,很好，商品实惠，而且很是美观，隔天就能够到，服务态度也比较好，因为还没有通燃气，后期可以再加评论，不过一直以来比较信赖美的品牌，因为只有老人在家，送货到家安装真的很不错，很方便。家里人都比较满意。
12773,6723160,5,2020-01-14 16:08:53,"恒温效果：很好很好
噪音大小：噪音也小
出水速度：不错
安装服务：非常到位
外形外观：很好看"
12774,6723160,5,2018-09-26 21:37:52,"没想到京东服务非常好，送货快，时间准！美的安装非常及时，货刚到安装师傅就上门安装了！安装师傅手艺不错非常好，很认真，努力把机子装的最漂亮！还告诉我上下距离，提前告知我需要什么配件，多少钱。提前说明，很不错，不至于乱收费，安装燃气管子可是辛苦师傅了，为了节省空间从柜子最下层又没有走，把衣服都弄脏完了！态度极好！
     感谢京东，感谢美的，感谢安装师傅！"
12775,6723160,5,2020-01-04 13:31:29,外形外观：外观非常精美，出水速度很快，安装服务也很好
12776,6723160,5,2019-05-19 15:23:29,安装师傅态度特别好，安装的挺好，热水器很好看，功能非常实用
12777,6723160,5,2018-09-30 10:16:17,热水器质量很好?商品很让人满意 快递很快 有工作人员上门安装 客服态度也很好回消息都很快 十分满意的一次购物体验 下次还会考虑接着回购
12778,6723160,5,2019-07-02 19:14:23,高端大气上档次，夜里买的，当天送货，第二天师傅上门安装，很专业很好，装好当天就使用了很好出热水很大也很快，给美的点赞?，给安装师傅点赞?
12779,6723160,5,2020-03-27 22:18:56,造型很漂亮，恒温恒温效果好。洗完很舒服。出水速度很快，安装服务也很到位。不错。
12780,6723160,5,2018-05-29 21:22:14,样子很不错，师傅安装的很仔细，美的的质量信得过，烧水速度也很快，反应也很灵敏，大气上档次。
12781,6723160,5,2018-08-31 15:51:16,很是不错的一款，服务还不错，安装师傅也很尽心尽力。很好很好。巴巴适适。美的的质量不用多说，杠杠的好。
12782,6723160,5,2019-03-27 21:00:54,下单后第二天就到货，然后美的售后直接打的电话预约上门安装，安装师傅技术特别好，安装快捷，耐心的告知使用的注意事项，保养须知，今晚试了下比我之前用的那款热水器好用多了，恒温的出热水也特别快，谢谢京东，谢谢美的客服和安装师傅。
12783,6723160,5,2019-12-13 18:28:15,可以，美的的东西很好用！
12784,6723160,5,2020-05-25 21:13:08,"外形外观：好看，简洁大方
恒温效果：可以，用起来方便
噪音大小：能够接受
出水速度：可以，洗澡很舒服。
安装服务：可以的，
耗能情况：等用过一段时间再来追评"
12785,6723160,5,2020-03-04 12:08:28,去年年底购买了一只，用的很不错，声音也不大，出热水也快，很满意，然后这几天看有活动，又购买了一只，是帮亲戚买的，因为亲戚看到我家买的热水器用的不错，所以让我也购买了一只，很满意的一次购物，这次还送了电动牙刷。很满意
12786,6723160,5,2018-11-08 17:35:51,安装师傅比较耐心吧，机器也是非常漂亮的，安装开孔一起操作下来一个小时搞定，很愉快的一次网上购物，京东上面买电器我还是比较放心的，网上预约安装，然后通气调试预约都很顺利呢，下面晒一下我家的安装效果图，感觉不错的宝宝们可以放心下单啦！！！
12787,6723160,5,2018-10-03 16:20:43,给老人家用，操作很简单。中午到货，下午师傅就来安装了。上墙效果挺好，出热水很快。
12788,6723160,5,2019-06-18 21:26:54,挺好用的，方便，快捷，出热水很快，操作人性化。希望质量好一点儿。
12789,6723160,5,2018-08-18 15:03:42,售后安装师傅服务超级棒！物流快！机子美丽打方！安装0收费，活动机型给力送辅材！
12790,6723160,5,2018-12-25 23:44:08,热水器用着挺方便的，而且燃气的还挺节能的，已经用了一个多月了，非常适合小家庭使用，好评
12791,6723160,5,2019-03-25 20:59:50,东西买回来了，一直在用美的的电器，热水器感觉不错，装上以后非常大方，比较美观。售后服务非常到位，师傅很专业，本来有配件需要我们多花钱，但师傅替我们考虑，用自己的技术解决了问题。非常不错，谢谢，希望越来越好。
12792,6723160,5,2020-05-05 16:13:31,首先物流就特别赞，热水器当天买的，第二天就送到了，神速，货品外观精美大方，具体使用效果如何现在还不知道，因为买去新房子用得，目前还没有入住，安装方面呢，就有点乱了，因为我买的收货地址和安装地址不一样，我自己又预约了师傅，然后呢，京东又给我自主约了师傅，搞的我一天接了好几个安装的电话，安装当天小师傅挺好的，还提前到了等我了一下，安装速度也很快，谢谢了
